LOG1473 : Logger results;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85;1-1-2012 1:24:19.000;34,8;33,9;35,3;41,9;45,8;39,7;45,7;51,3;52,3;52,9;56,2;57,9;60,9;63,4;64,8;70,4;72,3;72,9;74,6;82,4;84;93,1;90,3;88,8;88,5;89;87,5;85,4;76,2;76,8;69,6;98,9;97,3;98,3;1
86;1-1-2012 1:24:19.200;33,4;33,4;33,9;40,3;45,5;41,5;46,5;50,6;52,4;52,4;54,6;57,2;59,5;63,6;66;70;73,2;72,7;75,8;82,3;84,4;92,8;89,6;88,9;88,7;89;87,1;85,3;76,8;77,1;70,3;98,8;97,1;98,1;1
87;1-1-2012 1:24:19.400;36,5;31,9;38,5;40,8;44,5;44,4;44,5;52;50;54,5;56,3;56,6;58,4;63,7;66,3;70,5;72,2;74;75,3;81,9;83,9;93,6;89,7;89,3;88,4;88,7;86,9;84,2;76,9;77,4;70,7;99;97,3;98,2;1
88;1-1-2012 1:24:19.600;38,3;32,5;36,8;39,9;41,9;45,5;46,3;52,5;52,5;53,6;57,8;57,8;60,4;62,5;65;70,9;71,5;74;75,3;81,8;83,6;93,1;89,7;89,1;88,7;89,3;86,9;84,1;77,1;77,5;70,4;98,8;97,2;98,1;1
89;1-1-2012 1:24:19.800;41,1;34,3;33,5;40,8;40,2;48,3;48,3;51,2;51,5;54,2;56,3;59;59,1;62,5;67;70,6;71,9;73,6;75,4;81,3;83,8;93,1;89,7;89,3;88,8;89,3;87,2;84,4;77,3;77,5;70,3;98,9;97,2;98,2;1
90;1-1-2012 1:24:20.000;42,5;39,6;33,8;43;41,8;45,6;45,5;49,5;51,6;54,1;57,6;58,6;59,5;63,7;66,8;70,7;71,7;73,2;75,3;81,9;84;93,9;90,4;89,1;88,9;89,2;87,4;84,5;77,2;77,6;70,4;99,3;97,6;98,6;1
91;1-1-2012 1:24:20.200;39,8;37,2;34,3;40,2;43,6;45,8;46,4;52,4;51,4;52,9;55,7;57,7;59,9;63,1;66;71,2;72,6;73,6;75,1;82,2;83,9;93,4;89,9;89,3;89;89,5;87,3;85;77;77,7;70,6;99,1;97,4;98,4;1
92;1-1-2012 1:24:20.400;37,3;34,8;37,5;40,5;43,5;47,4;49;51,4;50,9;55,8;56,3;56,9;58,8;61,3;65,8;70,5;72,7;73,5;74,7;82,1;84,7;93;89,6;89,3;88,9;89,3;87,4;85;77,3;77,9;70,7;98,9;97,3;98,3;1
93;1-1-2012 1:24:20.600;36,8;38,7;39,2;40,9;44;45;47,9;50,7;54,8;56,3;55,5;56,9;59,4;63,7;67;71,2;72,6;74,2;75,3;82,3;84,6;93,7;89,8;89;89,1;89,1;87,3;85,2;77,3;78,1;70,6;99,3;97,6;98,5;1
94;1-1-2012 1:24:20.800;34,9;40,1;37,1;40,2;42;46,8;48,5;51,4;54;53,9;55,2;57,1;59,5;62,5;66,6;71,2;72,5;74,7;75,3;82,6;83,8;94,1;90,1;89,1;89,2;89,3;87,3;84,8;77,2;78;70,8;99,3;97,7;98,6;1
95;1-1-2012 1:24:21.000;33,2;37,6;38,8;40,3;47,4;45,5;48;49,3;53;56,3;56;58;60,5;63,9;66,2;70,6;71,9;73,5;75,9;82,6;83,9;94,1;90,2;89,4;89,8;89,5;87,2;84,9;77,6;78,1;70,6;99,5;97,8;98,7;1
96;1-1-2012 1:24:21.200;36,5;36,5;36,7;42;45,7;45,8;48,4;50,6;53,1;56,3;56;58,9;60;63,6;65,7;71,6;71,7;73,9;75,8;82,3;84,1;92,9;89,8;89,5;89,7;89,5;87,6;84,8;77,8;78,4;70,9;99,1;97,4;98,4;1
97;1-1-2012 1:24:21.400;33,4;32,5;40,1;44,2;47,2;47;46,2;50,4;52,4;56;56,3;57,1;61;62,3;64,7;71,7;72,2;73,8;76;82,7;84,4;92,8;90,3;89,3;89,7;89,7;87,5;84,8;77,7;78,3;70,9;99,2;97,5;98,5;1
98;1-1-2012 1:24:21.600;39;35,4;37,6;41,9;45,1;47;45,1;51,4;52;55,3;57,4;58;59,9;62,9;64,7;71,6;72,6;74,7;76,6;81,9;84,2;93,1;89,8;89,5;89,2;89,8;87,5;85;77,4;78,2;70,6;99,1;97,5;98,5;1
99;1-1-2012 1:24:21.800;40,8;36,2;36,4;37,8;44,2;45,1;48,1;53,8;55,2;53,9;55,6;57,3;58,7;62,8;64,4;70,7;72,7;74,3;76,2;81,8;84,4;93,7;90,3;89,6;88,7;89,5;87,5;84,8;77,5;78,2;70,5;99,3;97,6;98,6;1
100;1-1-2012 1:24:22.000;42,2;37,7;35,7;39,2;43,3;44,9;48,8;50,1;54,1;55,6;58,1;60;60,2;62;65,7;72;71,8;74,1;77,2;82,3;84,3;93,7;90,1;89,4;89;89,6;87,5;85;77,3;78,2;70,6;99,3;97,6;98,6;1
101;1-1-2012 1:24:22.200;40;37,3;37;41,6;46,3;46;45,4;49,9;53,9;55,8;55,9;58,7;59,9;62,6;66;71,2;71,3;73,8;76,6;82;83,6;94;90,3;89,5;89,3;89,8;87,3;84,5;77,5;78,5;71,1;99,5;97,8;98,8;1
102;1-1-2012 1:24:22.400;41,9;33,8;37,1;42,9;45,4;44,4;44,1;48,2;53;54,3;54,5;58,4;61,1;61;65,5;72,2;72,6;73,7;76,4;82,1;84,2;94;90;89,7;89,4;89,3;87,1;84,6;77,3;78,3;70,9;99,5;97,8;98,7;1
103;1-1-2012 1:24:22.600;43,3;32,9;37;43,5;44,9;44,6;48,5;49,9;53,8;56;55,8;59,4;61;62,9;65,5;71,1;72;74,1;76;82,6;84;94,5;90,3;89,5;89,1;89,3;87,1;85,1;77,6;78,4;71,1;99,6;97,9;98,9;1
104;1-1-2012 1:24:22.800;39,8;30,6;40,6;41,2;42,7;47,4;51,5;50,3;55,1;54,5;56,9;59,1;60,8;63,5;65;71,2;71,9;74,3;75,7;82,3;83,6;94,7;90,2;89,6;89,2;89,7;87,3;85,1;77,5;78,4;71,1;99,7;98;99;1
105;1-1-2012 1:24:23.000;38,3;30,5;41,6;44,2;41,4;47,3;47,7;50,3;52,1;54,7;55,4;59,4;59,7;63,6;67;71,6;72,6;73,6;75,5;82,5;84,3;94,3;89,9;89,6;89,2;89,9;87,9;85,4;77,1;77,8;70,6;99,6;98;98,9;1
106;1-1-2012 1:24:23.200;37,4;36;43,4;41,3;41,8;45,3;45;49,8;52,3;55,3;56,9;59,3;60,1;63,2;66,8;71,4;72,7;74,1;75,2;81,8;84,1;93,6;89,6;89,5;89,3;89,8;88,3;86,3;76,7;77,3;69,9;99,3;97,7;98,7;1
107;1-1-2012 1:24:23.400;34,8;38,4;41,4;39,8;44,5;43,4;48;53;52;55,5;55,1;58,9;59,5;63,1;66,1;71,4;72,4;73,9;75,8;82,8;84,2;93,6;89,8;89,6;89,2;89,4;88,2;86,2;76,5;77,3;69,7;99,3;97,6;98,7;1
108;1-1-2012 1:24:23.600;39,8;38,9;37,8;40,8;43,1;44,9;48;54,7;52,8;54,3;55,3;58,8;59,6;61,7;66;71,7;72,2;73,9;75,6;82,5;83,2;93,2;89,8;88,8;89;89,6;87,9;85,8;76,5;77,2;69,7;99;97,4;98,4;1
109;1-1-2012 1:24:23.800;39,2;42,4;36,1;41,3;45,8;46,6;45,1;49,8;52,4;55,9;55,4;58,4;59,6;63,1;65,8;70,9;72;74,3;75,3;82,2;83,4;93,3;89,6;89,1;89,1;89,6;87,6;85,7;76,7;77,3;69,7;99,1;97,4;98,4;1
110;1-1-2012 1:24:24.000;35,9;39,3;39,2;40,2;43,8;46,1;47,1;49,2;51,5;55,9;55,9;57,9;58,8;62,7;65,1;70,9;72,2;73,8;75,7;81,9;83,6;93,6;90;89,4;89,2;89,6;87,3;85,4;76,9;77,8;70,2;99,2;97,5;98,5;1
111;1-1-2012 1:24:24.200;38,7;36,8;38,6;41,2;41,6;44;46,5;48,9;52,7;53,1;56,2;58,4;59,8;62,2;66,8;70,5;72;73,4;76,1;82,6;83;92,9;90;88,9;89,1;89,7;87,4;84,8;77,3;78,2;70,7;98,9;97,3;98,3;1
112;1-1-2012 1:24:24.400;41,4;36,7;40;42,1;40,8;44,2;46,7;50;51,7;53,2;56;58;58,7;62,8;66,8;70,9;72;73,6;76,5;82,4;83,5;93,8;89,8;89,2;89,1;89,6;87,4;85,2;77,5;78,3;70,8;99,3;97,6;98,6;1
113;1-1-2012 1:24:24.600;37,3;36,7;42,3;40,6;41,3;45,1;49;51,1;51,2;54,9;55,6;57,7;57,9;63,5;66,4;70,1;71,7;73,4;76,6;82,3;83,6;93,6;89,9;89,2;88,8;89,9;87,5;86;77,6;78,3;70,7;99,3;97,6;98,6;1
114;1-1-2012 1:24:24.800;33,4;36,6;44,2;41,6;45,1;46;50,3;51;50;53,4;53,8;57,9;61,1;63,8;66,4;71,4;71,8;73,1;76,1;82,2;84,2;93,5;89,9;88,9;89,1;89,9;87,7;85,8;76,9;77,6;70,4;99,2;97,5;98,5;1
115;1-1-2012 1:24:25.000;36,4;37,5;40,2;42;45,1;47;48,3;51,7;53,3;55,2;54,7;58,2;60,8;62,2;65,8;70,8;72,5;73,5;76;82,8;83,8;93,2;89,9;89;89;89,8;87,5;85,7;76,4;76,9;69,9;99,1;97,4;98,4;1
