;;Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM)
;;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave;1/3 Octave
;;1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB];1/3 Oct LEQ [dB]
No;Date & time;20.0 Hz;25.0 Hz;31.5 Hz;40.0 Hz;50 Hz;63 Hz;80 Hz;100 Hz;125 Hz;160 Hz;200 Hz;250 Hz;315 Hz;400 Hz;500 Hz;630 Hz;800 Hz;1000 Hz;1250 Hz;1600 Hz;2000 Hz;2500 Hz;3150 Hz;4000 Hz;5000 Hz;6300 Hz;8000 Hz;10000 Hz;12500 Hz;16000 Hz;20000 Hz;Total A;Total C;Total Z
144;13-3-2015 16:12:28.800;26,9;23,3;21,8;15,1;23;19,6;23,9;14,5;13,4;14,5;14,2;27,9;32,4;35,2;29;35,1;41,4;49,4;48,3;43,3;53,6;60,2;69;63,4;60,1;66;70,8;70,4;62,1;60,8;60,3;75,6;73,8;76,3
145;13-3-2015 16:12:29.000;26,5;23,5;20,3;16;23,3;17,6;24;15,3;11,5;13,4;13,4;24,7;32,4;34,5;29,9;35,4;41,7;49,9;48,5;42,9;52,3;57,4;72,2;62,7;57,3;60,6;69,1;68,2;58,9;58,6;59,5;75,8;74;75,8
146;13-3-2015 16:12:29.200;27,6;23,1;18,3;22,1;22,4;16,8;24,6;15,6;12,6;10,8;13,4;26,2;33;36,3;30,2;36;41,4;50,2;48,1;43,4;53;57,5;71,2;65,9;62,8;60,4;76,8;73,2;64,8;61,6;62,5;78,9;77,1;79,8
147;13-3-2015 16:12:29.400;25,9;23,6;20,9;19,1;25,5;17,6;25,6;15,8;13,8;12,6;12,1;25,9;32,4;35,9;29,2;35,9;41,6;50,2;48,5;43,1;53,7;55,6;67,4;63,9;60,2;57,6;74,6;69,7;62,3;59,4;59,7;76,1;74,3;77,1
148;13-3-2015 16:12:29.600;29,8;21,8;25;19;23,7;22,1;25,5;16,4;15,1;15,1;19,5;26,8;30,8;36;29,4;35,8;41,6;50,2;48,5;43,4;53,3;56,4;67,2;64,3;60,9;63,6;75,6;72,1;65;62,1;60,4;77,2;75,4;78,4
149;13-3-2015 16:12:29.800;29,9;22;23,2;19,4;23,2;20,7;23,7;13;14,5;18,2;19,6;28,4;31,9;35,9;28,2;35;41,4;50,6;48,5;43,2;52,9;55,4;67,7;65,1;59,3;59,8;73,2;70,7;63,2;60,9;59,4;75,8;74;76,7
150;13-3-2015 16:12:30.000;26,8;25,1;23,1;20;22,8;19,7;24,1;15,1;12,6;16,8;18,1;27,1;30,2;36,3;29,9;34,1;41,9;49,8;47,8;43,4;52,1;56;67,8;62,2;57,3;58,4;72,2;70,2;62,1;61;59,5;75;73,2;76
151;13-3-2015 16:12:30.200;26,1;25,3;25,9;19,6;24;19,4;24,8;15,6;12,1;14,2;17,6;25,6;30;35,5;30,3;34,4;41,4;50;48,3;42,6;53,7;54,8;64,7;59,7;55,2;56,4;71,5;69,3;60,2;59,1;57;73,6;71,8;74,8
152;13-3-2015 16:12:30.400;25,8;23,7;23,8;16;25,3;17,3;23,5;14,5;10,8;14,5;13,8;24,1;30;35,6;29,4;33,5;41,1;51;48,5;42,9;53,3;56,2;63,8;59,9;55;55,2;68,7;67;60,3;58,2;56;71,8;70;72,8
153;13-3-2015 16:12:30.600;29,3;25,6;26;22,9;22,8;16,6;23,7;15,1;10,8;13;13;21,7;31,3;35,7;29;34,8;41,5;50,5;48,5;42,4;52,3;55,7;67,3;59,2;54,3;55,5;66,2;66,4;57,9;56,8;55,1;72,1;70,3;72,5
154;13-3-2015 16:12:30.800;27,5;24,4;23,1;21,5;21,9;19,1;24,9;14,2;12,6;13,4;13,4;21,2;31,1;34,7;29,3;34,9;41,7;50,4;48,1;42,3;52,9;54,4;62,8;63,9;55,9;55,2;63,8;65,5;55,9;55,9;55,5;70,5;68,7;71
155;13-3-2015 16:12:31.000;26;23,1;20,1;21,4;24,2;19,4;23,9;15,3;11,5;13,4;13;21,8;32,1;34,9;29,8;35,3;42;50,9;48,3;42,5;53,8;54,3;59,6;61,7;54,1;54,9;63,7;64,9;54,8;55,4;55;69,2;67,5;70
156;13-3-2015 16:12:31.200;30,7;26,3;21,9;20,4;23,7;19,1;24,9;15,1;12,6;12,6;11,5;25,6;32;35;29,9;34,1;41,1;50,2;48,4;42,6;53,7;54,5;57,3;60,1;54,3;54,8;66,4;64,2;55,8;55,8;56,9;69,4;67,6;70,4
157;13-3-2015 16:12:31.400;28,8;26;23,8;22,1;22,1;18,8;24,2;12,6;13,4;10,8;12,6;23,8;30,5;35,2;28,7;34,5;41;49,9;48,1;42,8;53,6;54;58,2;60,3;54,1;54,8;66,8;63,9;55,6;56,1;58;69,6;67,8;70,6
158;13-3-2015 16:12:31.600;26,3;28,6;24,8;20,8;25,2;20,7;23,8;13,4;13,4;10,8;12,6;24,2;30,8;34,6;29,1;34,6;41,7;50;48,9;41,9;53,1;55,3;58,9;61,5;56,8;55,8;69,3;69,4;63,5;60;60;72,5;70,6;74
159;13-3-2015 16:12:31.800;26,3;26,6;23,6;22,6;23,5;19,6;25;12,1;13;12,1;11,5;25,7;31,2;34,8;28,3;34,7;42;49,9;48,4;42,1;53,2;55,1;58;65,2;58;55,8;69,5;69,5;64;60,5;61,2;73,1;71,2;74,5
160;13-3-2015 16:12:32.000;27,8;26,4;21,2;20,3;21,6;19,8;25,2;10;13,8;12,6;12,6;25,2;32,3;35,2;28,5;35;41,3;49,4;48,3;42;53;56,1;57,4;63,5;57,6;54,5;69,4;67;62,6;60,3;61,6;72,1;70,2;73,5
161;13-3-2015 16:12:32.200;24,6;23,6;22;20,2;24,1;19,6;25,2;10;13;13,4;14,5;25;30,8;35,7;28,3;33,9;41;49,3;47,8;42,5;51,7;58,4;56,4;62,9;57,9;54,1;69,1;66,2;61,6;62,4;60;71,7;69,9;73,1
162;13-3-2015 16:12:32.400;25,7;24,1;24,5;20,4;24,7;20;25,7;13,4;13,4;16,4;17,2;25,8;33,2;34,7;29,4;34,2;41,2;49,8;49;42,3;52,4;62,2;58,8;64,1;57,8;54,8;69;66,5;60,7;59,7;60,9;72,3;70,5;73,3
163;13-3-2015 16:12:32.600;23,7;24,4;20,5;19,1;22;18,9;24,8;15,3;14,8;15,6;19,1;27,4;32,3;34,2;29,3;34,7;40,5;49,7;48,7;42,1;52,4;60,7;59,7;65,4;59,1;56,4;68,9;71;65,8;61,8;62,7;73,8;72;75,3
164;13-3-2015 16:12:32.800;26,3;28,2;19,3;17;22,8;18,8;25,5;16;15,1;15,3;17;27,2;32;34,9;28,7;34,5;40,3;50;48,8;42,3;52,5;57;58,5;65,2;58,7;55,8;68,5;70,7;64,4;61,6;61,8;73,3;71,4;74,8
165;13-3-2015 16:12:33.000;25,9;26,9;23;20,2;21,5;18,7;24,4;14,5;13,8;14,5;16,6;27,5;31,3;36,1;28,5;36,4;41,5;50,4;48;41,9;52,4;59,3;58,5;65,2;59,3;56,3;73,2;76,9;65,1;62,6;61,8;77,3;75,4;79
166;13-3-2015 16:12:33.200;30,6;22,8;20,6;22,2;24;20,4;23,3;14,2;12,6;13;13,4;24,9;30,8;36,1;26,9;34,8;41,8;50,4;48,5;42,5;53,3;57,9;58,2;64,1;58,5;55,9;71,9;74,9;65,1;62,7;62,1;75,8;73,9;77,5
167;13-3-2015 16:12:33.400;29,6;24;19,6;20,5;22,6;18,9;24,2;12,6;10,8;12,1;11,5;26,1;32,5;35,7;28,4;35,7;40,9;50,5;49;42,6;52,2;59;57,3;62;58,3;56;71,6;78,6;66;63,4;62,8;77,9;76;79,9
168;13-3-2015 16:12:33.600;27,4;24,2;20,3;21,7;23,1;18,9;25,4;19,4;13,4;14,2;12,1;26,6;32,9;35,7;30,2;36,3;41,4;50;48,7;43,1;53;59,8;57,2;59,9;56,8;55,3;69,6;74,1;65,2;62,3;61,1;74,5;72,6;76,4
169;13-3-2015 16:12:33.800;30,8;25;21,1;18,5;24,8;20,2;26,6;16,6;15,1;13,4;12,1;26,6;33,3;35,1;30,5;35,7;42,1;49,9;48,8;42,6;54,6;58,7;55,9;58,5;55,6;54,9;69,3;71,8;62,1;60,7;59,4;72,9;71;74,6
170;13-3-2015 16:12:34.000;28,4;22,5;17,8;18,6;24,9;18,2;23,6;15,3;14,5;13,4;14,2;27,6;32,8;35,4;29;35,7;41,5;50,3;49;42,4;54,3;57,5;54,7;58,1;54,8;54,4;71,4;71,3;59;59,7;58,2;73,2;71,3;74,8
171;13-3-2015 16:12:34.200;28,6;19;22,9;22;23,8;17;23,8;13,8;14,2;13,4;13;26,4;33,9;35,9;29,5;35,8;40,9;50;48,9;42,2;55,2;58,1;58,8;62;60,9;65,7;72,1;74,1;64;63,8;60,9;75,8;74;77,4
172;13-3-2015 16:12:34.400;25,7;21,2;21,5;22,1;21,3;16,6;23,5;14,2;12,1;14,8;14,8;25,8;32,4;34,6;28,1;36,2;40,6;49,8;48,8;42;53,7;64,4;61,7;64,7;69,6;70,7;73,1;76,4;69,5;68,9;66,2;78,8;76,9;80,4
173;13-3-2015 16:12:34.600;30,3;18,8;23,7;18,1;20,1;17,2;23,5;14,2;12,1;13,4;12,6;27,4;33,2;35,7;29,9;35,6;40,5;50,2;48,7;42,9;53,4;65,4;63,3;66,3;71,9;76,8;71,3;76,5;75,6;72,1;68,7;81,3;79,4;82,8
174;13-3-2015 16:12:34.800;30;23,8;26,5;18,7;22,4;18,5;24,3;13,8;11,5;12,1;13,4;26,7;32,5;35,6;29,8;35;40,9;50,3;48,6;43,3;53,3;67,6;65,3;66,2;71,8;77,4;71,9;76,7;75,6;72,9;70,3;81,7;79,8;83,2
175;13-3-2015 16:12:35.000;30,8;23,7;22,8;16;21,2;18,3;24,2;14,8;14,8;10,8;13,4;24,5;32,4;35,4;29;35,4;41,5;50,2;48,7;44,2;54;68,3;68,1;69,5;75;78,8;73,1;79,2;76,4;73,1;70,2;83,5;81,6;84,8
176;13-3-2015 16:12:35.200;28,5;22,9;22,9;16,6;20,4;17,3;24;13,8;12,1;13,4;14,2;25,9;32,4;34,9;29,6;35,6;41,8;50,6;49,2;43,5;53,7;70,1;71,9;68,6;74,7;80,3;75,7;80,3;77,2;72,3;71,8;84,7;82,8;85,9
177;13-3-2015 16:12:35.400;30,3;22,2;22,3;20,9;21,6;20;21,9;14,5;12,1;14,8;15,8;25,9;31;35,2;29,9;35,4;41,9;50,5;49;44,3;54;69,7;74,1;68,1;72,8;79,9;76,6;80,7;77,2;72,1;71,9;84,8;82,9;86
178;13-3-2015 16:12:35.600;28,5;24,5;20,3;23,1;24,1;19,6;19,7;15,6;15,3;15,8;17,9;24,8;29,5;35,1;28,9;33,9;42,2;50;49;44,4;54,9;68,8;72,9;72,5;73,5;79,6;76,6;80,7;76,1;71,1;71,4;84,7;82,8;85,8
179;13-3-2015 16:12:35.800;27;21,3;22,9;24,5;22,8;19,8;18,5;15,3;15,1;15,8;18,1;25,3;31,2;35,6;29,1;34;41,1;49,9;48,5;44,2;54,2;68,2;72,2;71,6;71,7;78,5;77,1;80,4;74,6;70,2;70,9;84;82,1;85,2
180;13-3-2015 16:12:36.000;26,5;25,2;21,1;23,1;24,8;20,3;18,9;16,4;12,1;14,8;15,3;24,1;31,6;35,7;30,1;35,2;41,8;50,1;48,8;43,2;53,4;64;68,2;69,4;67,5;73,7;74,5;76,9;70,8;67,2;66,9;80,4;78,5;81,6
181;13-3-2015 16:12:36.200;27,4;27,2;24,6;24;22,7;18,7;19,4;14,2;15,6;12,6;11,5;23,6;30,1;34,6;29,1;35,8;41,4;50,7;48,9;43,1;53;59,5;64,9;71,9;65,4;67,8;73,3;75,4;70,5;64,7;65,1;78,8;77;80
182;13-3-2015 16:12:36.400;30,8;27,1;22,9;23,7;21,5;16,4;19,3;14,2;14,2;13,4;11,5;25,7;30,4;34,5;29,4;34;41,3;50,5;48,6;43,2;52,4;61;64,9;73;65,6;68,6;73,5;75,3;71,6;63,9;63,5;79,2;77,4;80,3
183;13-3-2015 16:12:36.600;29,5;24,7;21,7;22,1;20,9;17,5;16,4;15,1;13,4;12,6;13;26,4;30,7;35,1;28,5;33,9;42,3;51,1;49;42,8;53,3;62,4;68,3;70,2;63,5;70,1;74,5;76,6;69,7;65,2;63,9;79,5;77,7;80,8
184;13-3-2015 16:12:36.800;27,7;24,7;23;21,3;23,4;19,6;15,8;14,2;13,4;13,8;12,1;26,2;31,6;36,1;29,7;34,6;41,6;50,3;49,1;43,2;54;57,8;64;65,3;59,3;65;71,9;72,6;66,5;62,3;60,3;75,7;73,9;77,1
185;13-3-2015 16:12:37.000;24,4;28,7;24,2;21,8;23,6;19,1;17,8;13;13,4;12,1;12,1;24,3;32,7;36,6;30,5;34,7;41,9;50,5;48,5;43,1;53,7;56,4;66,3;62,9;58;61,5;73;71,2;65,8;61,5;60,2;75,5;73,7;76,8
186;13-3-2015 16:12:37.200;28;26,9;23,1;21,7;21,8;18,6;19,7;11,5;13,8;13,8;13;23,9;32,2;36;29,1;34,2;41,5;49,8;48,5;42,6;54,8;56,2;64,7;62,7;58,7;64;74,3;71,7;66,8;64,1;60,6;76,2;74,4;77,6
187;13-3-2015 16:12:37.400;29,3;27,6;19,6;20,4;20,3;18,3;17,3;12,1;12,6;12,1;12,6;25,7;31;36,8;27,9;37;42,2;50;48,1;42;54,4;55,6;68,4;60,8;56,4;60,4;71,5;69,9;63,4;61,3;58,5;74,9;73,1;75,8
188;13-3-2015 16:12:37.600;29,7;22,4;20,8;21,3;21,5;18,5;17,2;11,5;12,6;11,5;11,5;24,8;31,7;36,9;28,7;35,2;41,5;49,7;48,1;42,2;54,8;57;68,7;60,8;57,2;63;72,7;71,7;63,8;62,7;59,2;76;74,2;77
189;13-3-2015 16:12:37.800;29,5;26,6;22,7;20,3;20,3;18,1;17,5;13,4;12,6;13,4;10,8;25,2;32,1;36,7;29,8;35,2;41,8;50;48,4;42,2;54,9;57,1;68;59,8;55,6;58;72,7;68,8;62;61,3;58,4;75;73,2;75,9
190;13-3-2015 16:12:38.000;27,5;30,3;20,4;22,3;22,4;20,4;19,5;12,6;13,4;12,1;11,5;23,6;29,9;35,4;29;33,7;41,8;49,6;48,8;42,8;55,1;57,9;66,9;59,2;55,7;56,2;78;72,1;63,6;66,3;58,5;78,1;76,2;79,5
191;13-3-2015 16:12:38.200;28,1;25,4;23,3;21,3;23,1;20,3;18,8;14,2;13,4;14,5;16;24,8;30,7;36;29,5;33,2;41,5;50,4;48,9;43,2;54,9;56,9;64,7;62,8;58,3;58,1;78;73,3;64,3;63,6;61,5;78,3;76,4;79,7
192;13-3-2015 16:12:38.400;29,2;22,2;21,6;23,1;21,8;20,9;18,5;13;16,4;16,6;18,2;24,4;30,9;35,7;29,8;33,7;41;49,8;48,5;43,1;54,8;56,9;63,6;62,7;58,1;56,2;77,3;72,4;62,5;61,6;60,9;77,5;75,6;78,8
193;13-3-2015 16:12:38.600;27;24,5;23,6;25,2;23,1;18,9;19,6;14,8;15,1;15,1;16,4;25,1;30,1;35,9;28,1;34,4;41,8;50,2;48,7;42,7;54,6;57;61,4;71,5;62,4;54,3;73,9;69,8;61,2;62,4;58,6;76,5;74,7;77,2
194;13-3-2015 16:12:38.800;32,1;22,2;21,2;23,8;23,4;19,3;18,1;16,2;13,8;13,4;14,5;24,5;30,7;35,2;29,3;34,3;41,5;50,1;48,7;42,3;54,4;55,8;56,8;69,7;60,6;53,6;72,7;69,3;59,9;61,9;59,2;75,1;73,3;76,1
195;13-3-2015 16:12:39.000;27,7;24,9;18,5;22,7;22,3;18,2;14,8;15,1;12,1;11,5;13;23,6;30,2;35,5;28,4;34,1;40,7;50;48,5;42,7;55,1;55,6;56,7;64,3;57;54,6;71,1;71,3;59,1;61,3;62,6;73,8;72;75,4
196;13-3-2015 16:12:39.200;28,6;24;22,4;20,3;21,3;21;14,2;13,8;10,8;12,1;12,6;24;30,5;36;29,3;34,6;40,6;50,2;48,8;43,6;54,9;57,8;58,3;60,6;56,4;54,3;75,6;71,9;61;63;65,1;76;74,1;77,7
197;13-3-2015 16:12:39.400;29,1;24,8;25,8;22,8;19,6;18,2;17,3;15,6;11,5;12,6;12,6;24,7;30,4;35,3;28,5;34,3;41,1;49,9;49;43;54,9;57,6;66,6;59,3;56,1;54,5;75,2;71,5;61,2;62,7;64,5;76,3;74,4;77,6
198;13-3-2015 16:12:39.600;29,9;26,2;24,1;21,3;22,7;22,8;17,6;15,6;13,4;14,2;12,6;26,4;30;34,5;26,9;34,1;41,6;49,8;49;42;55,8;56,9;64,2;60,8;58,8;55,4;74,7;74,3;62,3;63,7;65,8;76,7;74,8;78,4
199;13-3-2015 16:12:39.800;28,3;25,7;25,7;18,6;21,3;22,5;18,2;15,6;13;13,4;13,4;23,7;30,1;35,2;27,7;34,4;41,6;50,1;48,6;42,1;55,5;57,7;63,7;61,4;57,3;54,8;73,9;71,2;63,3;63,4;63;75,3;73,5;76,8
200;13-3-2015 16:12:40.000;27,9;24,3;21,8;19,9;23,6;19;14,5;14,8;14,5;14,2;13;22,9;31,7;35,5;28,8;34,2;41,4;50,2;48,5;45,7;56,9;61,7;59,4;62,6;57,6;54,3;71,7;69,7;61,1;62,5;61,3;73,9;72;75,2
201;13-3-2015 16:12:40.200;28,2;24,2;19,5;17,2;23,8;18,6;13,8;15,1;14,2;14,2;12,1;22,8;31,7;35,9;29,5;33,8;40,5;49,9;48,7;48,8;56,6;61,1;57,2;61,5;57;54,6;71,9;69,8;64,8;65,9;60;73,9;72,1;75,6
202;13-3-2015 16:12:40.400;27,8;19,9;21,9;18,5;20,9;18,3;17,6;13,4;12,6;13,8;14,2;24,1;31,4;35,9;28,3;34,5;41,4;50,2;48;49,4;56,5;60;63;60,4;56,2;54,5;69,1;67,5;63,7;65,8;58,8;72,6;70,8;74,1
203;13-3-2015 16:12:40.600;24,9;18,5;23,7;17,8;22,8;17,6;15,3;13,4;13,8;13,8;15,3;23,6;32;35,4;28,6;34,9;41,5;49,6;48,4;48,1;56,3;57,9;60,6;62,5;57,1;55;66,9;67;69,9;63,8;63,2;72,3;70,5;74,6
204;13-3-2015 16:12:40.800;27,4;22,6;22,4;19;22,5;18,2;14,5;17,2;14,2;17,5;16;24,9;31,5;36,3;29,6;34,6;41,4;50;48,3;45,2;52,1;56,9;63,7;62,8;57,3;55,1;65,2;68,6;71,7;63,1;61,8;73,1;71,3;75,4
205;13-3-2015 16:12:41.000;23,2;23,4;19,3;20,4;23;19,7;18,1;17;16,4;19,5;20,6;28;32,4;36,6;31,3;37,3;41,8;49,2;48,3;42,7;48,7;55,6;61,7;60,8;57,5;55;63,3;70,2;72,2;63,4;60,6;73,1;71,2;75,6
206;13-3-2015 16:12:41.200;25,3;24,1;22,1;21,5;23,1;20,7;18,3;15,3;17,9;25,2;25,2;28,5;34,9;37;34,2;38;42,2;49;48,4;42;48,2;56,9;63,1;64,1;60,5;57,1;65,1;72,7;72,5;64,5;62,7;74,8;72,9;77,1
207;13-3-2015 16:12:41.400;27,9;22,9;21,9;20;23,4;21,1;16,6;16,6;16,8;21,4;20,6;25,9;32,7;36,8;31,5;36,7;41,8;49,4;49;41,2;48,1;64,5;69,3;64,2;62,5;70,6;68,4;76,3;72,9;69,2;64,8;78,7;76,8;80,3
208;13-3-2015 16:12:41.600;27,7;24,9;19,1;19,4;20,3;21,5;17,3;16;13;16,6;17;24,5;32,6;36,5;30,3;34,7;40,5;48,5;49,1;39,4;47,7;67,4;72,6;66,6;64,7;72,4;71,4;78,7;74,2;69,6;66,9;81,1;79,2;82,5
209;13-3-2015 16:12:41.800;28,4;25,2;23,9;23,2;21,3;23,4;18,6;14,2;14,5;14,5;15,6;24,2;30,8;38;29,8;33,6;41,3;48,9;48,4;40,1;46,6;63,5;67,9;66,7;62;66,7;68,6;75,2;71,9;67,1;64,1;77,5;75,7;79,2
210;13-3-2015 16:12:42.000;26,7;27,7;20,9;23,2;22,9;22,7;16,8;13,4;15,1;12,1;14,8;24,9;30,9;37,7;29,3;35,1;41,1;48,6;48,2;40;46,4;61,3;65,9;64,9;60,9;61,4;67,1;75,5;72,3;65,8;63,3;76,8;74,9;78,7
211;13-3-2015 16:12:42.200;24,1;25,9;20,3;20,6;23,1;19,4;17;15,1;12,6;14,2;14,8;24,2;30,8;36,7;28,7;35,2;41,6;48,4;48,7;40,1;45;59,2;64;64,2;59,8;58,2;65,9;75,3;71,9;64,4;62;76,1;74,2;78,1
212;13-3-2015 16:12:42.400;28,4;26,1;18,2;21,3;22,7;18,3;15,1;14,8;13,8;13;15,1;24,9;30,8;36,8;31,7;34,7;41,4;48,6;49;39,8;45,8;61,3;62,8;64;59,1;55,2;66,6;73,7;70,5;64,6;62,8;75,1;73,2;77,1
213;13-3-2015 16:12:42.600;34,1;23,1;23,7;25,8;23,5;20,3;17,2;14,8;13,4;11,5;14,8;25,6;31,4;37;29,7;34,8;41,3;48;48,8;39,8;46;59,5;65,2;58,8;54,3;55,1;65,9;70,6;67,1;64;58,4;73,1;71,2;74,8
214;13-3-2015 16:12:42.800;30,4;23,6;23;27,8;23,1;21,1;19,3;15,1;14,2;13;13;25,2;30,5;37,7;30,2;35,4;41,8;47,8;48,6;40,1;45,6;58,9;65,1;57,3;53,7;54,9;65,5;68,3;65,7;64,5;56,8;72;70,2;73,6
215;13-3-2015 16:12:43.000;28;24,3;19,9;23,8;23,9;19,1;16,6;15,6;15,6;13;14,2;25,2;32,2;37,8;29,5;35,4;41,5;49,1;48,9;40,2;45,8;58,8;67,4;56,7;51,8;54,7;64,7;69;66,5;65;55,8;72,9;71,1;74,3
216;13-3-2015 16:12:43.200;23,1;23,4;19,5;22,6;22,7;18,9;14,5;14,8;17,2;15,3;15,6;25,3;31,9;37,3;29,2;34,9;41,4;47,8;49;40,3;46,8;66,3;69,5;66,7;64,7;61,5;67,9;72,5;68,8;65,2;61,7;76,8;75;77,7
217;13-3-2015 16:12:43.400;28,9;21,2;21,2;20,6;22,3;18,1;15,1;15,1;16;14,5;15,3;25,4;31,3;36,5;30,2;35;41;48,3;48,7;39,9;45,9;61,6;67,7;63,1;60,3;58,7;65,9;70,8;68,9;63,9;58,9;74,5;72,7;75,8
218;13-3-2015 16:12:43.600;26,9;21,2;22,3;21,2;23,3;18,2;17,5;16,4;13,4;12,1;14,8;24,6;30,7;36,4;28,8;35,1;42,6;48,4;48,4;39;45,4;57,8;65,2;62,7;56;57,6;64,9;68,5;70,1;63,2;57,9;72,9;71,1;74,7
219;13-3-2015 16:12:43.800;26,9;24,4;19,7;19,3;21,5;21,5;20,2;16,6;14,8;14,5;17,8;26,2;32;37,1;29,2;36,3;42,4;49,1;48,6;39,9;44,7;57,8;65,6;64,1;57;59,4;66,2;69,8;71,3;63,1;60,7;74;72,2;75,9
220;13-3-2015 16:12:44.000;30;23,2;20,9;19,9;23,6;20;17,5;17,5;14,2;14,8;17,9;24,8;31,1;36,8;29,9;35,3;42,6;49,1;48,7;40,3;45,3;57,6;64,3;63,1;55,7;58,2;65,4;68,3;70,8;61,9;59,8;72,9;71,1;74,9
221;13-3-2015 16:12:44.200;28,3;24,8;20,7;24,2;22,7;19,4;17;16,4;14,5;12,6;17,6;26,6;33;37;29,6;34,4;41,3;48,1;48,6;39,5;46;55,2;63,7;62,2;53,8;57,3;65;68,3;69;61,8;59,5;72,2;70,4;74,1
222;13-3-2015 16:12:44.400;26,3;25;22,1;21,9;23,5;20,6;16,6;16,2;15,3;12,1;14,5;27,4;33,2;37,3;31,5;35,1;41,5;48,7;48,9;40,1;46;56,1;66,2;58,6;52,6;54,7;64,7;67,7;65,7;62,7;58,2;71,9;70,1;73,3
223;13-3-2015 16:12:44.600;28,2;24,5;22,2;17,5;22,4;17,6;16;15,3;14,8;13,4;15,3;27;31,7;37,7;31;35,7;40,2;48,1;48,8;40,4;45,6;59,4;66,7;56,9;53,3;57,3;68,1;69,8;69,9;64,8;60,2;73,9;72,1;75,7
224;13-3-2015 16:12:44.800;25,3;23,4;21,3;20,3;20,7;19,3;15,6;16,6;13;13,8;15,3;26,7;31,5;37,5;31;36,1;41,9;48,3;49,2;40,5;45,9;64,4;63,3;61,5;65;55,9;70,2;73,2;69,3;65,7;61,3;75,8;73,9;77,4
225;13-3-2015 16:12:45.000;23,3;21;24,2;17,8;21,8;19,3;13,4;16,6;12,6;13;15,3;25,2;31,5;37,4;31,3;36,3;41,4;48,3;48,5;40,6;47,7;67,6;67,8;71,4;70,2;67;73,2;77,9;74,4;66,9;66,8;80,6;78,8;82
226;13-3-2015 16:12:45.200;23,8;22,6;22,2;18,8;22,9;21,3;16,4;13;12,6;13;14,5;26,4;31;36,8;30,6;35,7;40,9;48,2;48,9;40,3;47,5;66,1;67,9;68,6;68,5;66,3;70,2;74,8;74,2;67,9;67;78,7;76,9;80,3
227;13-3-2015 16:12:45.400;27,3;19,3;22,2;20,4;23,1;22,2;16,8;12,6;10,8;12,1;16;26,4;32,6;37,1;29,6;34,9;41,5;47,8;48,5;40,3;48,2;66,2;66;63,8;69,4;69,8;70,1;76,4;76,7;71;69,7;79,5;77,6;81,7
228;13-3-2015 16:12:45.600;23,8;21,8;23,4;18,6;23,4;19,5;18,6;15,1;13;12,6;14,8;25,5;32,4;37,5;29,2;35,6;42;48,9;48,9;40,6;47,9;64,7;64,3;60,7;72,6;78,4;68,7;77,5;82;72,9;70,7;83,3;81,4;85,5
229;13-3-2015 16:12:45.800;20,5;22,1;21,8;16;22,5;17,9;18,6;15,6;12,6;13,4;14,2;25,3;32,1;37;29,8;35,5;40,6;48,3;49,2;40;46,3;62;60,4;58,2;71,2;76,8;66,6;75,3;80,8;71,6;68,2;81,8;79,9;84
