LOG128 : Logger results;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM);Ch1 (SLM)
84;13-3-2015 15:56:02.800;32,9;23,5;24,1;19,4;23,6;20,9;17,3;13;12,1;13,4;15,6;26,1;31,3;33,3;30,8;34,7;41,5;49,8;49,5;44,5;52,6;60,2;68,7;65,3;71,3;68,6;77,7;77,1;70,5;71,3;69,5;80,7;78,9;82,3
85;13-3-2015 15:56:03.000;33,8;25,8;26;24,2;22,9;20;13,8;14,2;11,5;11,5;15,1;25,1;31,8;34,4;30,5;34,5;42;50,2;49,8;44,4;51,8;58,2;66,8;66;68,4;68,2;77,6;79,3;73;70;70,8;81,3;79,4;83,2
86;13-3-2015 15:56:03.200;31,3;24,6;21,7;22,4;21,9;20,9;17,8;12,6;14,2;11,5;13,4;26,4;32,5;33,4;30,9;34,5;41,3;50;49,8;44,9;52,3;59,9;64,9;63,4;67,6;69,8;75,3;77,5;72,7;70,1;71;79,7;77,8;81,8
87;13-3-2015 15:56:03.400;30,7;21;21,6;19,6;23,1;20,5;17;12,6;14,2;13;13,4;25,6;32,7;33,5;30,4;35,1;41,5;50,5;50,3;45,5;52;58,7;63;61,3;66,3;69,2;71,4;75,1;71,2;69,1;70,2;77,4;75,6;79,7
88;13-3-2015 15:56:03.600;31,8;19,6;19;17;25,3;19,7;17,5;15,6;13;12,6;10,8;24,2;32,1;34;30,1;35,5;41,6;50;50,2;45,1;51,1;56,8;61;60,9;74,6;67,7;70,1;79,2;71,5;69,5;73,7;80,4;78,6;82,5
89;13-3-2015 15:56:03.800;33,6;22,2;22,1;22,9;23,8;20,8;16,8;14,8;12,6;10,8;10;25,5;30,9;34,6;31,2;36,3;42,3;50;50;44,9;50,9;55,4;58,8;65,4;82,9;64,6;68,5;80,1;69,4;69;71,4;85;83,1;85,3
90;13-3-2015 15:56:04.000;33,2;23,4;22,3;23,8;22,3;18,6;16,4;12,6;13,8;13;10,8;25,5;31;33,6;31,5;35,5;42;49,9;49,4;44,7;52,3;55,1;59;64;82,2;63;67,6;80,1;67,5;68,1;71,9;84,3;82,5;84,8
91;13-3-2015 15:56:04.200;32,4;22,7;20,8;18,9;21,9;17,3;14,5;14,2;12,6;13,4;11,5;25,8;31,7;34,2;31,5;36,5;42,1;50;49,5;44,2;53,2;54,5;59,2;62,7;80,1;61,3;66,2;79,2;66,2;67,7;71,8;82,7;80,8;83,4
92;13-3-2015 15:56:04.400;34;24,1;24,1;19,8;25,3;16,8;15,3;13;12,1;10,8;12,1;24,5;30,7;33,2;31,1;35,6;41,8;49,1;48,9;43,7;52,8;56,1;59,4;64,6;81,9;63,8;68,2;78,8;68,2;71,1;71,1;84;82,1;84,4
93;13-3-2015 15:56:04.600;34,2;30,2;25,6;20,8;24,3;21,7;15,6;13,4;15,3;14,5;12,1;24,9;31,9;33,8;30,9;35,2;41,6;49,8;49,6;43,9;52,2;58,2;62,2;72,3;77,6;67,9;72,5;76,3;72,3;72,7;69,5;81,8;79,9;82,8
94;13-3-2015 15:56:04.800;32,7;26,8;24;18,6;24,6;20,6;18,7;13,4;12,6;13,4;11,5;24,5;32,2;33,8;31,6;35,5;41,5;49;49,1;44,9;52,7;56,6;60,9;67,7;71,3;65,8;75,2;74,9;72,2;69,6;67,8;79,3;77,4;80,8
95;13-3-2015 15:56:05.000;34,5;24,5;22,2;20,3;23,4;19,6;19;13,8;13,4;13,8;14,2;26,2;32;33,8;32,2;36,1;41,7;49,6;48,7;44,5;52,9;58,3;64;67,9;69,3;68,4;76,7;77,5;73,3;70,7;71,5;80,5;78,6;82,4
96;13-3-2015 15:56:05.200;32,9;24,3;20,1;15,8;20,9;21,9;18,5;14,2;12,1;12,6;15,6;26,1;30,9;33,9;31,1;35,2;42,2;49,5;49,1;44,4;53,1;56,9;62,1;64,4;65;65,9;75,4;74,6;73,3;70,8;68,9;78,6;76,7;80,7
97;13-3-2015 15:56:05.400;33,4;25,5;19,8;19,6;22,2;20;15,8;14,5;14,2;16,2;13,8;24,9;31,8;34,7;31,8;34,5;41,6;50,1;49,5;44,8;52,5;55,9;61,4;62,6;63,3;64,2;73,6;74,2;74;75;67,1;77,9;76,1;80,8
98;13-3-2015 15:56:05.600;35,3;23,4;19,4;21;24;16,4;16;12,1;14,2;13;11,5;24;31;34,2;30,9;34,8;41,7;50,2;49,6;45,1;53,1;54,8;59,6;61,1;62,6;60,7;71,5;73,2;74,4;77,5;64,5;77,5;75,6;81,2
99;13-3-2015 15:56:05.800;33,3;17,2;18,5;21,8;23,8;16;17,6;13;14,2;10;12,6;23,6;32,9;34,3;31,7;34,2;41,4;49,8;49,6;44,5;53,6;53,8;58,8;59,8;61,9;58,5;69,6;71;72,7;77,1;62,8;76;74,2;80
100;13-3-2015 15:56:06.000;31,5;25,8;21,9;21,6;26,3;16,4;15,1;11,5;13,8;11,5;11,5;24;33,3;33,1;31,7;35;41,3;49,7;49,1;44,2;54,3;53,2;57,6;57,7;62,2;56,6;64,2;65,5;68,7;74,7;58,4;72,8;70,9;76,9
101;13-3-2015 15:56:06.200;31,7;24,3;24,1;23,6;25,2;17,8;15,3;11,5;11,5;13;13,8;25;33,4;33,1;30,7;34,6;40,5;49,4;49,4;43,8;52,5;54,3;57,3;57;61,1;57,3;64,4;68,7;66,6;68,7;59,9;71,6;69,7;74,3
102;13-3-2015 15:56:06.400;33,8;23,8;23,8;21,7;23,2;16,4;17,5;13,4;12,6;12,1;14,2;26,2;32,7;34,1;31,3;35,6;41,2;49,9;48,7;43;51,3;57;61,6;57,6;60,8;64,8;65,8;74;69,4;67,2;67,5;74,7;72,8;77,3
103;13-3-2015 15:56:06.600;32,1;21,2;21,7;21,1;21,9;18,5;17,9;15,3;11,5;13,8;13;24,6;33;33,7;32,4;35,3;41,6;49,8;49,1;44;52,6;57,8;61,4;58,9;62,6;67,9;67,6;75,6;69,3;66,6;69;76,1;74,2;78,6
104;13-3-2015 15:56:06.800;31,9;21,5;19,5;21,2;21,6;15,8;17;15,6;12,6;13;12,1;26,3;32,5;33,5;32,1;34,9;41,9;50;49,9;44,7;52,6;58,3;60,9;59;61,6;69,8;72,1;74,4;67,8;66,8;68,3;76,7;74,9;78,7
105;13-3-2015 15:56:07.000;32,7;23,7;18,8;19,6;21;17;16,6;15,3;13;12,1;12,1;25;32,5;34,2;31,9;35,7;41,9;49,6;49,8;44,8;50,5;58,5;59,9;59,5;62,1;70;72,6;73,8;66,3;66,9;69,3;76,8;74,9;78,7
106;13-3-2015 15:56:07.200;32,9;22,9;19,9;17,8;23,6;19,7;16,8;14,2;14,2;14,8;13,8;25,5;32,6;33,8;31,6;35,6;41,8;49,6;49,5;44,5;50,4;58,4;59,2;59,7;62,5;68,7;71,2;74,1;67,2;66,6;68,7;76,2;74,4;78,3
107;13-3-2015 15:56:07.400;32,8;23;20,6;17,2;24,5;18,2;16;14,2;15,6;13,8;12,1;24,1;32,9;34,7;32,3;36;42,1;49,9;49,5;44,3;51,6;56,2;58,3;59,8;62;64,1;66,7;72,1;63,9;65,4;63,6;73,5;71,7;75,5
108;13-3-2015 15:56:07.600;33,7;22,3;24,3;16,2;22,8;17,5;14,2;14,8;15,1;14,8;17,5;24,9;32,2;33,4;31;34,8;42,6;49,1;49;44,6;51,5;57,8;59,9;70,7;74,3;65,8;69,5;77,1;70,4;70,5;64,8;80;78,1;81,2
109;13-3-2015 15:56:07.800;30,9;25,2;23,4;17;24,1;19,1;15,1;14,5;15,1;15,8;18,1;25,6;32;33,8;31,4;35,3;42,4;48,8;48,6;44,6;52,6;56,4;58,5;67,7;69,3;66;72,5;72,9;69;71,3;63;77,5;75,7;79,1
110;13-3-2015 15:56:08.000;32,3;24,2;22,6;16,8;24,7;17,2;17,3;14,8;13;14,2;16;26,4;32,7;34;31;35,3;42,2;49,4;48,6;45,2;52,4;61,9;62,3;67,6;69,3;68,8;72,3;77,4;72,4;71,1;71,2;79,3;77,4;81,5
111;13-3-2015 15:56:08.200;32,9;25;22,7;17,2;23,3;17,6;17,3;12,6;14,8;12,6;13,8;26,1;32;33,4;31,7;35,5;41,7;49,7;48,2;45,2;51,6;59,3;59,8;65,9;66,6;66,4;70,4;74,1;70,6;70,8;67,9;76,8;75;79,1
112;13-3-2015 15:56:08.400;33,3;19,6;24,3;20,7;23,2;17,6;17,8;14,8;13;12,1;13;25,4;33,4;34,1;31,9;35,9;42,2;49,7;48,3;45;51,7;59,8;58,9;67,2;69,8;65,8;69,7;76,1;72,2;68,9;68;78;76,1;80
113;13-3-2015 15:56:08.600;33,6;17,9;21,8;22,4;21,7;18,6;15,8;14,5;14,8;13,4;12,6;25,8;33;34,6;31,8;35,3;42,5;49,9;48,5;45,1;52,8;59,8;60,4;71,3;73;67,8;72,8;76,6;72,8;72;67,3;80,1;78,2;81,6
114;13-3-2015 15:56:08.800;34,3;16;19,1;20,9;23;18,2;17,8;13,4;13;12,6;12,6;27,8;32,7;34,5;31,7;35,3;42,6;49,6;49,1;45,4;52,6;55,9;57,2;65,1;66,4;62,2;68,3;70,8;66,6;66,5;62,3;74,4;72,6;76
115;13-3-2015 15:56:09.000;32,9;25;22,5;18,3;22,8;17,9;14,8;13;13,4;12,6;12,6;29;32,9;34,4;32,3;36,5;42,1;50,2;49,3;44,2;52,4;54;56,2;60,2;61,2;57,2;64,1;66,7;62,1;61,6;59,4;70,2;68,4;71,7
116;13-3-2015 15:56:09.200;35,2;21,8;20,9;17,8;24,3;17,2;18,3;12,1;15,1;13,8;13,8;26,9;32,7;34,2;32,2;36;42,1;50,5;49,4;44,5;51,9;55,9;57,4;61,8;63,4;61,4;67;73,4;69,9;63,5;62,5;74,3;72,4;76,6
117;13-3-2015 15:56:09.400;33,5;20,7;18,5;18,8;24,1;18,3;17,5;15,1;13,8;14,2;13,4;26,5;33,2;33;31,5;35,1;42,2;49,9;49;43,9;51;62,6;60,8;69;73;69,4;71,7;79,2;74,4;70,1;70,2;80,6;78,8;82,6
118;13-3-2015 15:56:09.600;33,8;22,2;20,3;21,3;23,1;17,9;18,3;15,1;12,1;13,8;14,2;25,4;33,3;34;32,3;35,3;41,2;50,1;48,9;43,6;52,4;62,1;60,3;68,8;74,5;69,3;70,6;79,8;74,7;72,1;73,6;81,2;79,3;83,4
119;13-3-2015 15:56:09.800;34,5;22,8;24,1;22,4;24,1;20,6;18,9;14,5;13,4;13,4;13;26,6;32,1;34,2;32;36,2;41,7;49,4;49,1;43,6;51,8;59,9;60,4;68,6;73,8;67,4;69,2;79,1;73,2;71,5;73,6;80,5;78,6;82,7
120;13-3-2015 15:56:10.000;33,1;21,3;21,3;21,8;23,7;18,9;15,8;13,4;12,1;13;10,8;26;32,6;34,6;32,6;36,9;42,2;49,7;49,3;44,3;51,7;60;59,7;66,8;72;66,8;68,1;78,5;72,8;71,1;74,1;79,4;77,6;82
121;13-3-2015 15:56:10.200;32,7;26,8;23,6;22,3;24,4;20,3;16,6;15,8;10,8;14,2;15,6;24,8;33;34,4;32;36;41,8;49,8;49,6;44,3;52;61;61,9;64,6;67,8;67,9;70,9;79;75,2;69,9;73,4;79,5;77,6;82,4
122;13-3-2015 15:56:10.400;32,5;27,6;24,9;20,8;22,3;21,9;15,1;14,8;11,5;15,6;15,3;28,1;33,3;35,2;29,8;35,1;41,8;50;49,7;44,4;52,1;61,2;61;66,5;68,1;67,2;72,4;77,8;73,3;68,8;70,6;78,9;77;81,2
123;13-3-2015 15:56:10.600;32,3;23,6;22,1;18,5;22,4;20,3;13,8;16,2;11,5;16,6;16,2;27,6;32,3;34,4;30,1;34,8;41,7;50,5;50,2;43,8;52,5;57,9;58,4;61,9;63,6;64,1;69,8;73,5;70,5;65,8;67;75,4;73,6;77,7
124;13-3-2015 15:56:10.800;34;27,2;22,6;21,5;21,9;16,8;17,5;16,8;12,1;16;15,6;27,2;33;34,8;30,4;35,4;41,9;49,8;49,6;44,2;52;57,3;58,1;60,2;62,9;66,4;71,6;74,5;73,8;69,4;69,3;77;75,1;79,6
125;13-3-2015 15:56:11.000;32,3;25,4;22,5;21,3;21,9;19,7;18,7;15,6;17,2;16,4;13,4;26,2;31,4;33,8;30,7;35,5;41,9;49,7;48,9;44,6;52,8;61;61,2;63,2;67,5;66,8;72,3;77;74,9;70,1;72;78,8;77;81,4
126;13-3-2015 15:56:11.200;33,7;26,3;23,8;20,3;25,1;20,8;16,8;14,5;13;13,8;11,5;24,8;31,8;33;32,4;35,7;41,3;49,5;48,7;44,5;53,7;60,3;62,1;68,5;68,6;66,3;72,6;76;73,5;70,3;69,6;78,7;76,8;80,8
127;13-3-2015 15:56:11.400;34,2;24,2;21,9;21,2;25,1;20,8;16,4;13;13;12,1;13,8;26,8;33,4;32,8;31,1;34,5;41,9;49,3;49,1;44,3;52,9;57;58,7;63;62,8;61;68,3;71,1;68,6;65,1;64,4;73,9;72;75,9
128;13-3-2015 15:56:11.600;34,4;22,3;23,1;20,9;24,1;17,8;16,6;13;13;14,8;13,4;27,4;33;34,1;31,6;36,2;42,3;49,6;49,6;44,2;53,1;56;57,6;60;60;65,6;72,9;69,4;66,4;64,8;67,4;75,1;73,2;76,8
129;13-3-2015 15:56:11.800;33,2;22,5;23,3;21;22,6;19,3;15,8;13;13;13,8;14,5;27,7;31,8;33,9;31,5;34;41,9;49,7;49,6;44,2;52,8;58,5;59,2;59,9;64,3;69,5;75,7;71,6;68,1;65,2;68,9;77,8;76;79,3
130;13-3-2015 15:56:12.000;32,8;25,5;23,1;19,7;23,5;19,3;18,5;14,5;13,4;12,1;12,6;27,6;33,2;34,2;32,9;36,1;42,2;49,9;49,6;44,8;53,1;56,1;58,2;59,7;60,8;64,9;73,5;71,2;70,6;66;66,7;76,1;74,2;78
131;13-3-2015 15:56:12.200;32,6;21,4;22,9;19;23,4;16,6;15,3;12,6;13,8;12,6;12,6;28;32,9;33,9;31,3;35,6;41,8;49,9;50;44,1;52,9;55,5;57,7;58,8;58,8;61,2;71,3;69,7;69,2;67,5;64,3;74,2;72,3;76,4
132;13-3-2015 15:56:12.400;33;20,2;23,8;19,1;22,8;15,6;14,5;13,4;13,8;15,3;11,5;27,3;33;34;29,9;35,2;41,3;49,6;50;44;51,9;54,7;55,9;58,8;57;57;65,4;64,6;63,2;64;58,1;69,7;67,9;71,6
133;13-3-2015 15:56:12.600;32,7;17,9;24,1;18,7;22,4;18,3;17;13;14,5;13,8;13;27,9;33,2;33,8;31,6;35,6;42,1;49,2;49,2;44,3;51,1;55,3;57,6;58,6;57,9;57,1;67,8;69;74,2;65,1;61,7;74;72,1;76,8
134;13-3-2015 15:56:12.800;33,2;16,2;27,4;17,8;20;18,7;17,8;12,6;14,5;14,5;14,5;27,7;31;32,9;31,6;36,3;41,8;49,6;49,4;44,9;51,4;57,9;60,8;60,6;63,8;64,2;72,5;76,4;74,2;67,9;68,9;77,7;75,8;80,3
135;13-3-2015 15:56:13.000;33,7;23,6;23,6;18,7;23,3;17,3;17,9;13,4;16;14,8;15,8;26,8;32,9;33,3;31,4;34,7;42,3;49,7;49,4;44,8;51,8;58,3;62,2;62,8;62,4;64,7;72,5;76,3;72;69,5;67,1;77,5;75,6;79,9
136;13-3-2015 15:56:13.200;33,1;23,8;23,1;18,3;21,6;17,2;16,6;16,4;15,8;15,8;17;27,2;32,8;35;31,3;34;41,6;49,8;49,8;45;52,3;58,8;62,6;61,9;62,5;63,1;74,5;77,9;73,9;68,6;66,5;79;77,1;81,2
137;13-3-2015 15:56:13.400;33,5;22,6;19,8;17;21,2;17,6;15,6;16,4;14,5;16,8;14,2;26,7;30,5;34;32,2;33,5;40,9;49,5;49,6;45,2;52,2;57,3;60;60,2;59,8;60,2;71,2;74,5;71,1;64,8;62,9;75,9;74;78
138;13-3-2015 15:56:13.600;33,1;23,6;20,6;20,2;23;17,6;13,8;15,1;14,2;13;13;25,1;31;33,2;31,3;35,3;41,7;49,9;49,3;45,1;52,1;56,8;57,3;58,7;57,5;56,9;65,8;69,9;64,9;61,3;58,4;71,5;69,7;73,4
139;13-3-2015 15:56:13.800;32,7;26,5;21,3;20,9;23,7;21,9;15,1;15,6;11,5;12,1;11,5;23,7;32,3;33,9;33,3;35,7;41,3;49,7;49,4;44,2;51,6;56;55,4;57,4;56,1;55,1;61,6;66;63,6;68,4;54,4;69,5;67,7;72,5
140;13-3-2015 15:56:14.000;30,4;27;22,3;18,5;26;19,4;14,5;14,5;13;13;13;24,5;31,9;33,9;31,1;34;41,4;49;49,2;44,6;51,8;56;55,5;57,5;56;54,6;59,8;64,9;58,6;62,6;53;67,9;66,1;69,6
141;13-3-2015 15:56:14.200;32;22,9;25,9;22,8;24,5;17,6;17,3;12,6;14,2;12,6;11,5;26,1;31,7;34,1;31,8;34,9;42,3;48,9;49,3;44,8;52,9;54,9;55,9;57,6;56,5;54,7;59;62,4;54,7;57,5;51,2;66,8;65,1;67,7
142;13-3-2015 15:56:14.400;33;23,9;22,9;22,8;22,5;16,4;17,2;14,2;15,1;11,5;13,8;25,8;31,6;33,8;30,2;35,6;41,6;49,2;49,3;43,7;52,2;56;56,9;58,6;58,5;57,6;67,1;68,4;71,6;63,1;59,4;72,7;70,8;75,1
143;13-3-2015 15:56:14.600;33,9;25,1;17,5;19,6;21,6;19,8;19;15,6;13,4;11,5;13,8;25,3;31,6;33;29,5;35,2;41,7;49,4;49,1;43,7;51,8;55,8;57,8;58,6;59,7;61,6;71,8;71,5;73,1;72;64,1;75,8;73,9;78,6
144;13-3-2015 15:56:14.800;32,9;23,9;22,1;17,2;23,7;21,4;19,8;13,8;12,6;13;10,8;24,2;31,2;33,1;31,1;35,5;41,9;49,6;49,1;43,9;50,8;56;58,9;59,9;60,7;66,7;74,9;71,5;70,8;68,2;68,2;77,1;75,2;79
145;13-3-2015 15:56:15.000;32,4;24,4;26,1;21,2;22;20;18,5;15,1;14,8;13;11,5;25,5;32,1;33,4;30,2;35,8;41,9;49,9;50;44,1;51,2;59;61,5;62;63,2;65,8;74,7;76;74,4;67,6;68,7;78,6;76,7;80,8
146;13-3-2015 15:56:15.200;31,7;20,7;27,8;23,4;20,5;19,6;18,1;17;13,4;11,5;12,1;26,1;33;33,1;30,8;34,7;41,8;49,5;49,9;45,1;50,6;58,2;61,2;61,7;62,5;66;77;75,4;73,9;68,1;69,8;79,3;77,4;81,3
147;13-3-2015 15:56:15.400;32,3;21,8;26,4;21,4;23,1;20,2;16,4;15,1;12,6;11,5;13,4;27,1;33,2;33,5;31;36,1;41,9;49,2;49,6;44,3;51,3;56,4;58,5;60,4;60,6;62,9;72,3;71,5;73,4;66,8;65,7;75,9;74,1;78,3
148;13-3-2015 15:56:15.600;33,5;23,4;22,7;22,9;23,4;19,1;14,5;17,3;16,8;14,5;16;25,1;32,2;32,5;30,9;35,1;42,1;49,5;49,1;44,3;52,8;58,5;59,6;62,9;69,7;65,4;68,7;76;71;67;65,3;77,4;75,5;79,2
149;13-3-2015 15:56:15.800;32,5;24,1;21,3;22,8;22,8;20,5;15,8;16,8;16,2;19,6;16,8;24,6;31,6;32,7;30,9;34,2;41,5;49,6;49,4;44,3;52,4;59,6;59,9;63,5;68,6;63,9;65,7;76,4;71;65,8;64,8;76,8;75;79
150;13-3-2015 15:56:16.000;31,9;21,7;22,9;23,1;21;19,5;16,4;14,2;15,8;15,6;16,2;26,1;30,4;33,2;32;34,3;41,3;49,8;49;44,7;52,8;62,4;60,2;65,8;68;67,7;69,6;78,4;74,7;65,6;65,2;78,7;76,8;81
151;13-3-2015 15:56:16.200;32,6;23,7;23,2;23,4;23,6;20,6;15,3;14,5;12,1;14,5;14,2;25,8;29,8;34;32,4;35,1;41,7;50,2;49,7;44,3;53,2;61,6;61,2;66,1;67,8;68,2;70,3;78;74,1;66,8;66;78,6;76,7;80,8
152;13-3-2015 15:56:16.400;33;25,5;20,9;19,8;23,1;23,7;18,6;13,8;15,1;13,4;13;26,1;32,2;33,3;32,5;34,9;42,3;50;49,5;44,3;52,7;58,9;58,9;63,5;64,5;64,3;66,7;74,6;70,8;63,7;62,1;75,3;73,5;77,5
153;13-3-2015 15:56:16.600;32,7;21,2;21,7;21,7;23,8;21,9;17,5;16,4;12,6;15,1;14,2;24,8;30,8;32,8;31,9;35,3;41,5;49,8;49,4;44,7;53,4;59,9;63,7;63,6;65,6;65,3;70,9;77,8;74;67,4;66,1;78,4;76,5;80,7
154;13-3-2015 15:56:16.800;32,4;21,2;21,3;24,3;22,9;20,3;16;13,8;11,5;14,2;12,6;23,9;30,9;32;31;34,6;41,9;49,7;49,6;44,1;53;57,4;59,9;61,3;62;61,8;68,1;73,7;70,5;64,6;63,9;74,9;73;77,1
155;13-3-2015 15:56:17.000;32,8;24,6;22,6;21,6;23,3;18,5;14,8;13,8;13,4;13;13;24,9;31,7;33,3;31,3;35,4;42;50;49,5;44,4;52,6;56;57,8;59,8;59,4;58;66,7;69,7;67,5;64,6;62,2;72,3;70,5;74,5
156;13-3-2015 15:56:17.200;32,9;23,4;21,5;19,6;23,9;18,8;16,4;13,4;13,4;15,8;12,6;24,6;32,5;34;33,9;33,9;41,3;49,8;48,8;44;52,9;59,8;59,9;59,5;62,9;66,1;72,8;71,1;68,5;65,1;67,4;75,9;74;77,6
157;13-3-2015 15:56:17.400;32,2;24,9;21,7;20;23,8;22,5;18,1;15,8;13;14,2;11,5;24,3;32,2;33,8;32,4;34,7;42,5;49,6;48,5;44,3;52,5;61,7;61,5;71,9;72,6;69,2;72,2;78,8;74;65,8;67,3;80,7;78,8;82,2
158;13-3-2015 15:56:17.600;31,8;24,5;23,7;19,3;23,8;20,7;15,8;15,3;13;14,5;12,1;23,5;31,4;32,8;31;34;41,8;49,6;49,3;43,8;52,8;62,8;61,9;73,3;74,2;69,8;69,9;80,3;75,5;71;66,3;81,7;79,9;83,4
159;13-3-2015 15:56:17.800;34,1;25,8;20,4;20,3;24,8;16,8;14,2;13;12,6;13,4;12,1;24,5;33,1;33,2;31,8;35,1;41,8;49,5;49,4;44,6;53;62,1;62;69,6;73,9;70,6;69,4;82,1;77;68,6;67;82,1;80,3;84,3
160;13-3-2015 15:56:18.000;32,8;24,1;19,6;23,6;21,5;16;17,2;14,5;14,5;14,5;15,1;25,6;31,8;33,1;30,2;35,2;42,4;49,4;48,8;43,5;52,1;63,2;62,5;69;73,1;71,6;71,4;82,2;77,4;68,6;67,7;82,2;80,3;84,5
161;13-3-2015 15:56:18.200;32;23,6;20;22,2;21,8;19;15,3;16,4;14,5;15,1;17,5;25,7;31,5;33,5;30,5;36,1;42,4;49,4;48,5;44,5;53,1;61,6;60,5;65,5;68,8;69;72,7;77,6;73,6;70,8;68,6;79,1;77,2;81,3
162;13-3-2015 15:56:18.400;34,1;26;23,7;18,9;20,8;19,5;18,7;14,2;15,1;15,3;17,2;26,7;31,8;32,9;31,5;35;42,6;50,1;48,6;44,2;53;59,5;58,7;62,3;65,4;67,7;73,3;72,5;71,1;74,9;68,9;77,5;75,6;80,2
163;13-3-2015 15:56:18.600;33;27,3;24,8;18,3;22,7;19,6;17,5;11,5;15,3;14,8;14,2;25,6;31;32,6;31,1;33,6;41,3;50,2;49,2;43,8;53,2;55,6;56,8;60;60,9;62,6;68,5;67,3;69,1;74,6;64;74,1;72,2;77,7
164;13-3-2015 15:56:18.800;34,4;26,4;25,4;24,7;22,6;18,2;15,3;11,5;13;15,1;10,8;24,5;31;34;32,4;35,5;41,5;50,2;49,4;43,8;52;54,9;55,4;58,8;57,9;57,5;63;63,7;62,7;67,7;58;69,4;67,6;72
165;13-3-2015 15:56:19.000;31,9;23,8;20,6;21,3;21,3;19,7;16,4;15,1;14,5;12,1;13;26,3;31,4;32,5;32;35,3;42,2;50,2;49,6;44,1;52,8;58,6;58,6;60,3;62,4;65,7;71,5;69,9;67,9;66,7;65,9;75;73,1;76,8
166;13-3-2015 15:56:19.200;33,1;25,9;19,8;21,3;24,1;19,1;19;15,3;11,5;13;12,6;24,6;30,9;32,5;31,8;35,4;42,8;49,7;49,3;44,2;53,1;59,7;59,7;60,5;64,1;65,8;72,2;71,3;70,2;67,4;66,7;76;74,1;77,9
167;13-3-2015 15:56:19.400;31,1;25,4;20,3;22,6;23,3;19,3;17,9;13,4;12,1;15,1;14,8;23,9;31,6;32,4;31,7;34,7;42,5;49,8;49,8;44,1;52,4;61;60,4;62,7;65,2;66,9;72,4;73,7;70,3;68,1;67;76,8;75;78,8
168;13-3-2015 15:56:19.600;33,1;21,2;23,1;24;22,1;22,2;15,6;11,5;15,8;14,5;15,3;27,8;32,3;33,1;32,8;35,8;41,7;49,7;49,7;43,9;52,2;61,2;61,7;61,6;66,1;68,3;72,8;75;70,6;66,5;68,1;77,6;75,7;79,4
169;13-3-2015 15:56:19.800;34;21,2;23,5;22,4;25,7;20,4;18,3;12,1;14,5;13,8;13,4;26,4;32,2;33,4;32,9;35,4;42,3;49,8;49,7;44,2;53;61;60,2;62,5;64,7;66,8;71,7;74;73;70,6;67,6;77,1;75,2;79,5
170;13-3-2015 15:56:20.000;34,3;19,8;20,3;21,3;22,5;16,6;18,9;14,2;14,5;15,8;15,1;25;31,6;33,7;32;36,2;42,3;49,9;49,1;44,3;53,8;59,1;58,4;62,9;64,6;64,8;69;71,3;73,7;69,9;64,4;75,7;73,9;78,3
171;13-3-2015 15:56:20.200;34,9;22,1;21,7;18,2;20,5;18,8;16,8;14,5;15,8;16;14,2;24,9;31,6;33,2;30,9;36,6;42,1;49,4;48,9;44,7;54;58,2;57,5;63,9;65;62,6;66,1;69,9;72,6;65,3;61,9;74,4;72,6;76,6
172;13-3-2015 15:56:20.400;34,6;25;21;20,2;22,9;20,7;18,1;15,3;15,1;13,8;13;25;31,6;32,8;32,2;35,6;42,7;49,4;48,7;44,4;53,7;57,1;57,5;62,2;62,8;60,5;64,9;67,6;69,9;64,8;60,7;72,5;70,7;74,6
173;13-3-2015 15:56:20.600;33,9;21,5;23,1;20,9;24,2;18,5;17;13;12,6;16;13,8;24,6;30,7;33,5;31,7;34,3;42,4;50;49,6;44,1;53,2;55,7;56,5;62,5;59,4;56,2;60,9;64,4;63,6;60,3;55,3;69,5;67,8;70,8
174;13-3-2015 15:56:20.800;33,3;18,6;21,5;17,6;22,8;19,6;17,3;14,8;17,2;16;16,8;24,4;31,1;32,4;31,6;33,9;41,7;49,6;49,7;44,2;53;54,1;55,5;59,8;58,3;54,3;61,4;62,9;64,4;69,2;55,1;69,5;67,7;72,6
175;13-3-2015 15:56:21.000;33,4;25,7;22,2;18,2;21,2;20,1;17,5;16,4;15,1;16,2;15,8;25,2;32,2;33,9;30,7;35,9;41,3;49,7;49,2;44,4;53,1;55,5;58,5;60,2;62,7;56,4;73,4;73,1;71,2;69,8;65,4;76,2;74,4;78,6
176;13-3-2015 15:56:21.200;33,8;25,1;19,5;14,8;22;19,4;17,5;15,3;12,6;14,5;13;26,8;32,4;32,9;30,9;34,7;42,1;49,3;49,2;44,3;52,9;56,5;59,5;61,1;64,2;59,3;74,3;75,4;73,1;72,3;68;77,9;76,1;80,5
